28.3894439636 35.8004597799 0.00732349467241 0 1
28.4347984996 31.623745111 0.982909833874 0 1
29.445230313 31.8096033024 0.0968071573704 0 1
28.8184824264 36.7991041207 0.955603279951 0 1
29.5853711048 37.5131457637 0.856093296344 0 1
27.144010703 33.1697959253 0.118886127965 0 1
26.4209380588 34.350449866 0.198610099562 0 1
26.7291813197 30.365145687 0.153037438145 0 1
25.8142181435 27.7546278685 0.629048660132 1 0
25.255228457 29.9429834495 0.739723943918 1 0
27.5018428914 29.5037324314 0.340577263004 0 1
29.0222245842 33.0197902658 0.676659107454 0 1
28.9467447981 36.8824722674 0.603902934713 0 1
28.9110788726 33.236201835 0.651427538856 0 1
29.4632135918 33.2161081886 0.616267974891 0 1
29.3270290676 32.4828439153 0.793514336014 0 1
29.3458844502 31.9187438437 0.0620837094506 0 1
29.0613790867 36.3370339334 0.134254615313 0 1
26.9012851389 32.2859823753 0.0500026648692 0 1
28.2431415622 30.0964074955 0.160370900208 0 1
29.909361873 33.072326237 0.712953233461 0 1
29.969621892 31.9543031046 0.133327670731 0 1
29.8918179002 36.3852750285 0.987506221817 0 1
29.1504512123 33.8247904321 0.178917497248 0 1
26.309228483 28.4744374423 0.237986022172 0 1
25.2987458998 27.5914993729 0.0773535091116 0 1
27.254953829 30.0428028276 0.816674101114 0 1
29.9421849899 34.180750406 0.69498503209 0 1
26.7751711373 30.3460026572 0.726152340018 0 1
27.1728416317 31.510212733 0.252930604478 0 1
26.5642634291 29.4636240984 0.610221415151 1 0
29.4619438193 36.4086858327 0.16638606925 0 1
29.5352774996 37.2418038182 0.623539364771 0 1
26.8923671133 27.9979713834 0.604268705964 1 0
26.0213301109 29.0220095209 0.574512653904 1 0
27.5495026749 28.6406204346 0.0509476759169 0 1
27.5920493314 29.8291576606 0.00135542063623 0 1
28.3913269384 31.4615678759 0.183469380863 0 1
26.7412445376 33.1196901813 0.0751552220588 0 1
26.597304522 31.9121920327 0.615857938925 0 1
28.8677932926 30.7066988435 0.499934383162 0 1
27.2249761168 31.7955278026 0.114945855227 0 1
28.4859730583 34.8409626311 0.37463709614 0 1
28.457692749 31.3553580835 0.487762572579 0 1
25.138469403 30.1993284454 0.14970485895 0 1
25.1018534137 31.1628469361 0.22387195646 0 1
28.0733798855 35.1509346182 0.990602766772 0 1
26.9625739053 33.5142283657 0.938326493513 0 1
29.7822244909 31.4277988185 0.284498182715 0 1
28.3674823777 35.723003027 0.135258002943 0 1
28.6402245371 33.3276570669 0.0299259517449 0 1
26.9714918665 29.1752027176 0.613284448109 1 0
29.4335256779 36.4464168175 0.591801901364 0 1
28.4588751189 34.9845892809 0.309122105469 0 1
29.6790870876 33.8414597293 0.750137169258 0 1
26.3512892248 34.1342201658 0.224149344487 0 1
27.3682479639 32.8274268617 0.587864736301 0 1
26.8409166165 31.4473269716 0.574206267362 0 1
29.2692363552 32.9642209269 0.863030155024 0 1
25.4989201367 29.8634079962 0.7756081217 1 0
29.0853250034 31.2275851208 0.902690702097 0 1
27.193339178 30.8262166849 0.150409823763 0 1
27.8214353726 31.9353264443 0.489758135482 0 1
28.3531705929 29.8553792134 0.0728308752442 0 1
29.5353916403 32.4519590672 0.394466909929 0 1
26.3676419467 30.7552617642 0.874083110586 0 1
25.2668282259 29.5303552937 0.652556067827 1 0
27.8171922694 30.9548242779 0.712775505499 0 1
27.0724674913 29.1873473161 0.571202417319 1 0
28.1025570861 34.2608988894 0.708413509678 0 1
29.8203765602 32.6030778044 0.408641934562 0 1
26.2388637135 27.4299801851 0.0235764466794 0 1
29.8732214673 32.0979154428 0.736946456939 0 1
26.4273994893 29.742560437 0.963620498479 1 0
25.2424102568 26.8253670908 0.0906406465984 0 1
29.7756477835 31.7727877905 0.211004613173 0 1
25.9846682299 30.7399714404 0.405527431554 0 1
28.4355800206 35.1318516155 0.484651439975 0 1
25.7532965073 30.8732730733 0.838884458981 0 1
27.3882865592 30.2933440298 0.234465106026 0 1
27.078843257 31.6294004098 0.632306748242 0 1
29.1290253063 33.7004193986 0.578402905909 0 1
25.2422571933 30.3952095816 0.561403565103 0 1
26.8735621713 30.0110395706 0.698369784913 0 1
26.7009466917 27.9869146359 0.6206493806 1 0
28.1544184804 31.4323188498 0.325634546788 0 1
28.864517124 30.955990812 0.466323946995 0 1
25.4880619679 30.0764978954 0.480804529944 0 1
29.5826011703 31.8643962379 0.975794177539 0 1
27.4317565707 34.6759260838 0.906409584827 0 1
29.6271150521 35.4309202962 0.548716038672 0 1
28.1666772609 31.6186620917 0.844199529853 0 1
29.160451956 31.5014994843 0.355277491812 0 1
26.357707211 32.5414905657 0.0424486403721 0 1
27.3134776649 28.6446115177 0.369885607733 0 1
28.7716709415 33.7560079242 0.8554097798 0 1
26.552055122 32.7819590408 0.554818742652 0 1
25.196903642 32.2999682115 0.43960079591 0 1
28.9398091332 32.0495811577 0.265185083575 0 1
25.1713848338 32.5526807812 0.791056790676 0 1
26.7390838496 33.8059054462 0.454491426504 0 1
29.0844863074 35.062989444 0.0774056550994 0 1
28.9872556514 33.223791475 0.792996920503 0 1
27.8115136385 33.5132028097 0.330435064876 0 1
28.3861317012 34.4434703698 0.884207900267 0 1
25.9552677432 32.198045222 0.127799012179 0 1
29.4126181524 31.3650862852 0.0246484897185 0 1
25.4647990495 30.7624853606 0.115011230855 0 1
28.0200498247 32.9907984938 0.0274299229179 0 1
27.0636868624 31.9787174037 0.53063316964 0 1
27.1033959872 30.5004772089 0.172546361458 0 1
29.9329669641 34.8611398738 0.953688179845 0 1
29.5267721335 34.9943076003 0.680121260476 0 1
27.8072246264 35.1969624415 0.114300934694 0 1
27.6878408846 28.8511233818 0.187350071985 0 1
27.1019589126 32.1731113322 0.388329342346 0 1
26.4322218389 31.5861280814 0.878088620603 0 1
29.5730791176 35.5373042112 0.0815114840451 0 1
27.296914899 34.3599562463 0.219404033465 0 1
26.7976746127 33.2985683423 0.139827477247 0 1
25.9005001612 27.0130979008 0.906501052284 1 0
25.8503991763 29.5800155114 0.0632619636998 0 1
26.4470288186 32.4873259855 0.214410784549 0 1
25.3236431917 33.0462908207 0.378449823528 0 1
28.3666011167 34.2521641952 0.728336042534 0 1
26.9009081319 29.2896413511 0.112574095049 0 1
25.7258457846 30.2363931973 0.122685627958 0 1
28.4098618453 34.2029268597 0.668890464853 0 1
27.2290836628 28.9434651588 0.101068223881 0 1
29.7759864377 33.9880209231 0.663991702694 0 1
27.4754387767 31.3920046675 0.0190763022279 0 1
26.2316787545 32.263069363 0.147157314189 0 1
25.5510909859 32.1222126997 0.296594461877 0 1
28.0349856393 31.1492345133 0.826272361065 0 1
27.5967871528 33.4106783355 0.747683211427 0 1
28.1387259811 31.4550747858 0.938672517567 0 1
27.7392044354 30.2939706496 0.686532653201 0 1
25.565578201 29.0722410922 0.377804120954 0 1
25.1806048574 26.6083436447 0.791548071151 1 0
29.9219567419 33.5748876496 0.352899317232 0 1
26.7304475763 28.8300969719 0.495021087604 0 1
25.557452036 30.3154537764 0.800112897733 0 1
25.5016577946 27.4940309226 0.498903873209 0 1
28.2020015183 31.9516809152 0.721234704873 0 1
28.051678072 31.5309268113 0.301016406042 0 1
28.3560463897 34.9839230164 0.808841058688 0 1
29.1443417207 30.4044544516 0.932568415611 0 1
26.5839437378 32.0732108906 0.0875148777748 0 1
25.2553587283 26.7413084973 0.35735927531 0 1
29.7032518959 31.2091655361 0.689192881364 0 1
27.16730601 34.2292049988 0.325186097592 0 1
26.5863240624 28.4517145552 0.117202283006 0 1
27.8806680228 34.5629048486 0.129203307147 0 1
28.6238288566 31.9753330817 0.80615466846 0 1
27.6859250632 35.6714294584 0.827266916605 0 1
25.5517192321 32.1452152994 0.439693039515 0 1
26.1177347471 27.5564037085 0.504293275484 1 0
27.8655021937 35.7583648106 0.031702557737 0 1
29.6812827439 34.7658996822 0.842316723484 0 1
29.5391104745 35.444655801 0.442010796535 0 1
26.6476823923 34.4178373948 0.360473195567 0 1
25.2937518087 28.4168939923 0.232566147454 0 1
25.4433135501 26.8867008305 0.453367708136 0 1
26.2299314234 30.9362342675 0.00814847095574 0 1
29.2102361301 31.5430356161 0.426136649353 0 1
26.2427740234 33.0622560817 0.813528739778 0 1
28.8981008297 31.9666580901 0.0601050214707 0 1
25.4303053795 33.1798866812 0.409112500485 0 1
29.09626574 33.657039018 0.942346629926 0 1
27.7105365118 32.7438715781 0.461635792659 0 1
25.4556115824 27.0068930037 0.245097179351 0 1
26.2154313827 28.2612884785 0.0577078830023 0 1
29.2787158965 36.8782359048 0.346479910778 0 1
26.6293492765 27.9265851276 0.920402105242 1 0
29.9192231448 32.2690850671 0.34279513507 0 1
25.6710037959 33.3239971841 0.079412474465 0 1
26.3037029973 30.3136342574 0.627544947854 0 1
29.7354974978 37.1469077647 0.860207757201 0 1
28.1036727192 34.4416775946 0.298733353795 0 1
27.4419382359 33.6920967454 0.133315924735 0 1
28.9267173899 34.9433375362 0.63178040301 0 1
27.4725981049 31.7042718797 0.170665029017 0 1
28.6926958044 35.9628697704 0.678506661978 0 1
25.9823694392 28.5984125809 0.572625903415 1 0
25.0826473021 28.9574876096 0.504714475116 1 0
28.9245516449 32.9249598601 0.860489331918 0 1
29.6482946628 35.6934437989 0.800926066252 0 1
27.4685077703 34.9809232115 0.513553476266 0 1
27.8543820979 34.7840955597 0.132832957478 0 1
28.0838118399 33.0142652419 0.501807260582 0 1
26.0411089392 30.973265195 0.698836085784 0 1
25.9549235399 30.7227066916 0.351524439517 0 1
26.6331616809 28.0882750221 0.900061714312 1 0
26.2603293707 27.94724664 0.893557071585 1 0
28.4760267415 29.5820015845 0.430698463923 0 1
29.8370617441 31.5845018457 0.857353046604 0 1
27.1420252151 31.0966376897 0.723252568273 0 1
25.3921009603 27.3688676899 0.256530824333 0 1
27.814404454 29.9189459522 0.615952308296 1 0
27.9330951981 30.4964101571 0.368871239889 0 1
25.9316446222 28.4292334617 0.737317885406 1 0
28.3176421327 30.7577091867 0.800567575658 0 1
26.2318947197 27.4997817562 0.229229657409 0 1
26.1237204342 31.021371772 0.146196964903 0 1
26.051554173 33.5438466875 0.320177261067 0 1
26.2459934886 31.6886991734 0.847566174707 0 1
25.1020986962 27.8974441648 0.808441097711 1 0
26.5425011667 34.3856578099 0.767455073625 0 1
28.4812965386 34.7957925756 0.658039489961 0 1
27.5719772086 29.021772024 0.935988704019 1 0
28.9487838232 36.3109798839 0.0449814601415 0 1
28.7322692926 34.8562705387 0.973305726594 0 1
25.3753329159 29.8256752795 0.876365037118 1 0
28.1866917007 34.0597432139 0.996844810516 0 1
28.3347256047 31.8521419529 0.53716585195 0 1
27.3064813958 30.4710029143 0.952635930779 0 1
28.0134588021 29.9494727633 0.62212007481 1 0
29.609607493 34.7657609123 0.512118474617 0 1
28.7405344134 33.7989487755 0.39383221755 0 1
26.7083258913 31.8078547875 0.297663061134 0 1
29.7120748605 31.9188731058 0.543236271215 0 1
25.4219489014 29.954929773 0.934500984875 1 0
25.5511586032 29.3447905593 0.280686181145 0 1
28.7925935967 31.0493180178 0.96505939525 0 1
29.169759027 30.6530283998 0.407616863917 0 1
26.9694710013 29.6247015959 0.716298059372 1 0
26.0691176424 32.7658014083 0.125109371786 0 1
26.3472708888 30.7227494712 0.912594298299 0 1
25.6658593749 31.9678340143 0.735746167249 0 1
28.0468668103 35.5677223814 0.381993994524 0 1
28.2768665879 33.9633630323 0.0777787188243 0 1
25.9591519176 28.3326495899 0.987647791761 1 0
29.8261346166 32.5617964898 0.0268011397301 0 1
25.279505142 27.7462815423 0.00160105250037 0 1
28.3169450375 30.4379595842 0.0933529819969 0 1
29.9930787548 36.8058008079 0.269831573409 0 1
26.0391593964 32.1145603874 0.54822584103 0 1
27.3694167512 30.8104065007 0.93219669669 0 1
27.7764824931 34.0402203764 0.901634146935 0 1
27.9162542482 34.8357947103 0.978902665065 0 1
28.344131476 32.3755836334 0.583665417406 0 1
28.2072459524 36.0659254103 0.160071087059 0 1
26.8788797607 32.5219478387 0.691491724045 0 1
25.3266710384 30.2862052459 0.139097011883 0 1
26.4841276053 28.8365424025 0.723915063047 1 0
26.3972876306 33.4106014512 0.356550458076 0 1
27.9830748152 29.9993206735 0.496524661879 0 1
28.474113186 30.196331511 0.416303638276 0 1
25.9956156975 33.249450145 0.482519869593 0 1
29.3397159788 31.1799045376 0.508200705162 0 1
28.3971267468 35.1359524722 0.523634553972 0 1
28.1018738265 35.2583314863 0.713256109114 0 1
28.1306843648 35.7706254682 0.544526082275 0 1
26.9743226719 32.7731658516 0.131143464585 0 1
29.2175941076 31.8621256107 0.74605135929 0 1
29.6402077352 35.9645581438 0.150483004244 0 1
25.8775123836 27.2540087346 0.0809601044332 0 1
27.2065738809 29.7191719231 0.0195253568625 0 1
26.0695193311 29.6957348611 0.898866114829 1 0
28.2345494545 31.0923628431 0.340534249632 0 1
29.1224627662 33.3748745908 0.959032266258 0 1
27.4601869657 30.8985737739 0.118716332238 0 1
27.3075109908 28.9676569768 0.694286153583 1 0
29.7267662777 33.7335051689 0.739852737425 0 1
28.439822371 33.4321127162 0.435273238425 0 1
29.8173344413 32.6218969542 0.786094699378 0 1
28.0900162272 35.5524911996 0.899070144597 0 1
29.2307167377 31.3335025544 0.986066329502 0 1
29.4506503215 35.6268199313 0.921424536278 0 1
27.6239025409 30.3649397854 0.767416426339 0 1
26.0732805711 32.2606096033 0.976672695076 0 1
29.7415349494 32.1437857094 0.354437674254 0 1
26.1583878447 32.7433154681 0.358583834758 0 1
26.4228575961 28.6592526796 0.140896062501 0 1
27.2911863551 34.5197589626 0.928987427197 0 1
28.0523147386 34.0803578055 0.0769543361572 0 1
27.5723880769 29.0805081946 0.860638107221 1 0
28.1832562812 29.6533780675 0.43889724387 0 1
25.1616150095 32.9793790712 0.319917246448 0 1
26.9374108681 34.2900391358 0.24109626477 0 1
29.7246634413 36.3332805677 0.202029191026 0 1
25.0819249539 28.1616104317 0.985534958521 1 0
27.9954540427 34.847600863 0.395787742498 0 1
29.9333351882 31.2065352036 0.27007931435 0 1
28.2558119055 29.7984708995 0.229068173833 0 1
29.9125601887 34.4662464046 0.254060825641 0 1
27.6264925779 32.7897463034 0.659823405571 0 1
28.9651640608 35.6241985472 0.741993946275 0 1
26.6203749414 30.7183509387 0.630888441652 0 1
28.8807861579 31.2594303384 0.543399468176 0 1
28.6276619055 30.7570704283 0.182229448283 0 1
25.6713027729 31.7322137602 0.232536848852 0 1
28.1853524138 36.0251513844 0.500117963441 0 1
25.9258953414 28.1062938295 0.911843057305 1 0
29.6198377856 32.8391118197 0.557367482017 0 1
28.4721076911 34.200842168 0.682277950269 0 1
29.7295545464 37.5898875085 0.541988921742 0 1
29.4630579912 31.4745427602 0.0105299691646 0 1
28.8882874837 33.7174848712 0.249568444841 0 1
28.8851544531 31.6798618033 0.748176395623 0 1
27.9554935562 35.8525707818 0.920559250812 0 1
29.8344262383 31.4829343816 0.667343187114 0 1
26.4772497061 32.5865970219 0.442249297932 0 1
26.1951496141 30.7408489144 0.167626766835 0 1
27.0308917889 34.6077811353 0.438049203192 0 1
27.2461986283 35.2336338876 0.545791343485 0 1
26.6643699078 32.2034524168 0.0638516360989 0 1
26.0062215105 30.2000674974 0.228519776726 0 1
27.1477965694 33.2062170319 0.884528805743 0 1
27.2331930929 31.0799389941 0.0961686310129 0 1
26.894058601 30.0561390972 0.749604141193 0 1
27.2954961447 30.2856072926 0.514179029759 0 1
27.0709030255 30.709386122 0.828393953029 0 1
27.6699333125 33.2765682678 0.44936169787 0 1
26.4578003887 33.7596184786 0.637904843384 0 1
29.3284400078 32.8596041282 0.713572669239 0 1
28.124800656 34.2434178362 0.192392695726 0 1
28.3289961001 32.3498213219 0.339438707878 0 1
28.6996779866 33.4110219761 0.820481217572 0 1
26.9537053981 28.2847604912 0.644327840714 1 0
25.7161667939 31.1827039181 0.28700953827 0 1
27.8099947906 30.554827505 0.135390527176 0 1
27.7483515534 30.3485905563 0.0285134772277 0 1
25.5348679468 26.7571228246 0.354063418742 0 1
28.3156150746 36.1813531183 0.487810700086 0 1
27.9333973511 32.4401335033 0.133448272198 0 1
29.9461846561 31.4268333692 0.157166310624 0 1
28.2670388069 34.325449806 0.606950439304 0 1
25.6186970921 28.0445765307 0.551192587565 1 0
25.4422087514 29.3524142929 0.892846679623 1 0
27.1499983798 33.4955234376 0.478780616005 0 1
26.3380973071 31.6076700186 0.992446800659 0 1
29.9822987565 31.2335815773 0.614178550979 0 1
26.2974025647 29.0874457945 0.128846920604 0 1
25.8641307407 30.5107938151 0.573967347754 0 1
26.06059849 30.8727268128 0.765657841413 0 1
25.0462045169 31.9014100912 0.857992819175 0 1
25.9274269159 33.5383231018 0.726156643278 0 1
25.5360255792 30.3952205006 0.681821727547 0 1
26.4259077731 28.773335662 0.073522462958 0 1
29.5330772865 32.5131100544 0.908139804876 0 1
25.4292521643 29.5979304166 0.155427950883 0 1
28.0153879476 29.449870766 0.256318671771 0 1
28.0627757745 30.9712308737 0.497569456707 0 1
26.4347801861 31.9092831934 0.788159249304 0 1
29.7728269842 35.5749169024 0.239912550935 0 1
26.5997916764 33.2158095503 0.139149922477 0 1
25.5423424544 30.0074544068 0.17684509335 0 1
29.59077663 37.4261714153 0.965430483085 0 1
26.2941901801 29.4849866299 0.139763446653 0 1
27.1244909352 31.6858564717 0.469993320779 0 1
29.5059490495 30.7092581454 0.903688489442 0 1
28.3041456014 30.505924289 0.317053107735 0 1
26.2787063457 30.4113842841 0.0837819384577 0 1
29.0159094859 31.4981535499 0.372689368009 0 1
26.5933088454 34.2516022844 0.776401573589 0 1
25.1326474399 31.0975935679 0.950347394742 0 1
26.8610929747 30.1864608082 0.246634480944 0 1
26.4546293212 28.7874096467 0.69394676578 1 0
29.2520256194 36.9556468497 0.474783461668 0 1
27.0395264709 32.9209225426 0.867034717618 0 1
27.5110948889 33.4920639668 0.551404609282 0 1
25.8679557957 31.1068280861 0.428910394198 0 1
25.5239805145 32.3227383044 0.0398797220421 0 1
25.6740587378 29.81309507 0.063903194686 0 1
26.186877833 30.3081427926 0.647882138045 0 1
25.3561681255 31.9043575539 0.229334095559 0 1
25.4613120349 29.8339528685 0.960815356628 1 0
29.8399112848 36.433419101 0.536779382588 0 1
26.58908831 28.4987936211 0.63798227101 1 0
28.5918133126 34.2765752551 0.0974088870027 0 1
29.0858106377 30.4322722009 0.324815617192 0 1
29.6482454954 34.7254107572 0.604151086109 0 1
28.2372759371 35.8049736713 0.123702158862 0 1
29.6897334067 36.0998512553 0.059846138979 0 1
27.1640935637 31.9914210863 0.440268763648 0 1
28.1969484855 29.554805054 0.73238990246 1 0
29.0868304454 30.5052411465 0.630272497286 0 1
29.3922217441 30.430973921 0.183620041953 0 1
27.2137878801 33.4902317933 0.209407654408 0 1
29.7137509963 31.7289474483 0.796271915018 0 1
26.6273964897 32.1997178142 0.367541298633 0 1
26.1505668432 32.2778860986 0.721851098218 0 1
27.9215648535 31.4955701575 0.40241089858 0 1
28.4828087343 31.0812651379 0.494627839139 0 1
27.2846867978 31.840880132 0.898318737333 0 1
27.2813583547 34.2267773934 0.370711113358 0 1
29.3462270774 35.3390343902 0.783345272624 0 1
26.8251951812 28.3079412835 0.0382969080174 0 1
26.7441334534 33.635547477 0.58795455125 0 1
27.9256629666 33.8197712432 0.846433947851 0 1
27.1964540775 30.0192414104 0.336125145701 0 1
28.618826847 31.5099354362 0.916316616817 0 1
25.7267305041 27.2703629464 0.495591281551 0 1
28.9833034798 35.73582977 0.550353926401 0 1
29.5778289898 33.1968816591 0.325829915181 0 1
25.778551549 26.966218813 0.208154477932 0 1
27.4246272079 29.2983159171 0.267460026378 0 1
26.0760203468 29.4682605123 0.823775917707 1 0
29.7900139593 31.99375789 0.0936521995379 0 1
